
50 NEUTRAL -0.000168222601736356,-0.000326290881739919,0.000608058362806791,0.0011135316638744,-0.00115696878918077,-0.00125061832453087,0.00140433309361696,-0.00151564822664987,0.00158368478556574,-0.00174750546519791,-0.00226441910425954,0.00331655056172479,-0.00359436111222308,-0.00376012216594179,-0.00379592388076473,-0.00381842469760441,0.00407298722211904,0.00442371744604234,-0.00460444622525411,-0.00463279998564542,0.00466300030929465,0.0052224876512722,-0.00530584147876502,-0.0062591876432179,0.00635310014952766,0.00716596951524828,-0.00793384543884555,0.00807186373999638,-0.00857172473756079,0.0086012380149209,-0.00863199030349483,0.0088607341145216,-0.00903850425843839,-0.00919814266107797,-0.0095016679746612,-0.00956343455491854,-0.00960717000559155,0.00965214575124207,-0.00994238132895854,-0.00998486851947243,0.0105746728016586,0.0107778110120159,-0.010824609927568,-0.0110656427945234,-0.011072233744984,-0.0112405806996476,-0.0112504216802454,-0.0114965078647688,0.0116697489839758,0.0120042915087783,-0.0124094742841924,-0.0124804888847092,-0.0127892275732449,-0.0128328116218444,0.0139785890573894,0.0142257961416224,0.0148652374908574,-0.0150136374095454,-0.0154308855368643,-0.0158628936888763,0.0160246614578988,-0.016782576346453,-0.0172464982851181,0.0175925197452146,-0.017993246840347,-0.0185068804313204,-0.0186078851952993,0.0188112490180743,-0.0193084976964465,-0.0198683327215808,-0.0199571564806285,-0.0200889938827424,0.0202391071159245,-0.0211299070983917,-0.0230850619266596,0.0231390019621552,0.0232811107359131,0.0240109190895352,-0.024144192859838,-0.0243402642201455,-0.025185075833295,-0.0253703246585665,-0.026055237174984,-0.0260842601208477,-0.0275125620074641,-0.0278519475340131,-0.028273648141977,0.0293447727469549,0.0295773659121775,-0.0309236204315628,0.0324183924766803,-0.0346790832603164,0.0365032264195054,-0.0410632219591184,-0.044155662395688,0.0472956977470399,-0.0476012983068397,-0.0507549592723745,-0.0572113541036277,-0.0669773481364984
55 NEUTRAL 0.000156577439882843,-0.000857817907063151,-0.00108421534559733,0.00146853316116756,0.00167554504064012,-0.00177718447257977,-0.00178902796499764,-0.00179083657162562,0.00192080819207008,-0.00203441140641195,-0.00208460867476348,0.00217563685918359,0.00224591727612028,0.00251215211717309,0.0032515710500815,-0.00411620278309838,-0.00417776987092008,-0.0042753513484453,-0.00436264797901496,-0.00454255535226027,-0.00483093359591652,-0.00507619663347689,-0.00511237651629026,0.00529055588644547,-0.00560554739073782,-0.00566970897782936,0.00577348347261213,-0.00585736615456593,-0.00613474920149804,-0.00621043622094383,0.006347077082406,-0.0065414650170567,-0.00661793873282171,-0.00690605696126501,0.00690823485459721,-0.00707068049404622,-0.00779914258531497,0.00830919786520051,-0.00838888866733235,-0.00846154442624059,0.00871246956475161,-0.0088186043279303,0.0090601254186423,0.00915526088927168,0.00956756057351282,0.00978575823306299,-0.0101712512870042,-0.0104131097163676,-0.0105910496226083,-0.0109026033883,-0.0115398937333127,0.0116827903501444,-0.0118652857141816,0.0119539402548333,-0.012206111797628,-0.0133986094975001,0.0140942459946601,-0.0141830980240769,-0.0143342577407095,-0.014470428229695,0.0147014970181258,0.0148778804266905,-0.0148972905712862,-0.0156002172926397,-0.0159831197180428,-0.016004170913673,-0.0170088461198364,-0.0175673566051418,-0.0182046984448649,-0.0192881482745998,-0.0199413196411913,-0.0200421067057143,0.0204794902621078,-0.0209442958294176,-0.0209453374757905,0.0214610096633712,0.0216151362115398,-0.0234441018532933,0.0236426393203452,-0.0240635405567669,0.0253422612815831,0.0254221936186641,-0.0267887127562673,0.0277146040562858,0.0284265185797425,-0.0285270325837126,-0.028801568615439,0.0301548381846466,-0.0308239427579275,0.0362973526057222,0.037212566927008,0.0394444831038803,-0.0413084418701258,-0.0418827582603875,-0.0450674329754574,0.0452192640968018,0.0490568537220228,0.0506361502406653,0.065645002179818,0.0988000382770209
60 NEUTRAL -0.000661041657419398,0.00142352505591509,-0.00163033869978485,0.00165873564528268,-0.00167796495463696,0.00173541797402338,0.00195564418592625,0.00234459497747011,-0.00244118026598866,0.00256069026001091,-0.00265994539824235,-0.00273385598892878,0.00280353160162133,-0.00293267661634133,-0.00308672498385296,-0.00309151076880536,0.00320390788343311,-0.00351498504727688,0.00359676853231555,-0.00373175897199529,0.00376960181029012,-0.00379941373463383,-0.00390032952591002,-0.00391880500794756,0.00408005563810249,0.0044733772067726,0.00450330647964775,0.00476695385283332,0.00478190542147708,0.00489821752146852,-0.00494181276288755,-0.00502560472074873,0.00508801594760472,-0.00534859442058375,0.00547857414297198,0.00583893328461954,-0.00606650247882115,0.00650344143632459,-0.00721658200750386,0.00724463275162679,-0.00809784275215508,-0.00816349201096406,-0.00933932984122032,-0.00964920295761593,-0.00968753276208234,0.00982647680321336,-0.0098510051843263,-0.0101940286417342,-0.0103695699142166,0.0105696988346911,0.0107145408835767,-0.0107526408074311,-0.0113411067573237,-0.0113982695182756,0.0121015608181044,-0.012169416410113,-0.0122510324538015,-0.0125368481099509,0.0126746896639493,0.0139768567582478,0.014424909801195,0.01476279996754,-0.0148922058178873,-0.0150414887029868,-0.015648235617387,-0.0160073736770058,0.0160926285707781,0.0162558166491636,-0.0163203723206761,0.0163479774442129,0.016595385524548,0.0171935619020136,-0.0191808546358311,0.0194480946147847,-0.0195178098099375,-0.0207443314727316,0.0208403824861264,0.0235100623272489,-0.0241673716554864,0.0241732382713206,0.0256017932905133,-0.0270195074348951,-0.027315381621839,-0.0288505808412313,-0.0290107474923948,-0.0313155837710727,0.0317701705020494,-0.0329343878119368,0.0332469964864699,0.0334523635614274,-0.0342516001290875,-0.0356229939177526,-0.0411044415031346,0.0425760881933308,-0.046968674478696,-0.0510742558498161,0.0629510888833811,0.063172218112232,-0.0720491733453693,0.123017077494349
65 NEUTRAL 0.000346972032004289,0.000987990936387961,0.00133363841986273,0.00208390887903809,0.00280639546682176,-0.00308657994490369,0.00314621376410079,-0.00314654991100083,-0.00349718830596679,-0.00353570455783009,0.00360127451538794,-0.00362150918141141,-0.00374970920553941,0.00378767054709517,-0.00382774698047061,-0.00390084477859004,-0.00444581923610726,-0.00451871031380358,-0.00469587040245495,0.00489807550159477,-0.00513749431685329,-0.00517076074917167,-0.00532181119421948,0.00545683917044931,-0.00605705047365807,0.00609131369834637,-0.00620904555989066,0.00624731992075667,-0.00672161017244405,0.00693210656459975,-0.00699493029810278,0.00707351867346956,0.00708117025259436,0.0071208948005691,-0.00731518969480599,0.00741882857399534,-0.00775578380162212,0.00800912562867712,0.00812355436242224,-0.00841970765086525,-0.00903751789505441,0.00916346215658825,0.00935297283153985,-0.00953236518588213,-0.00991853909864754,0.0101027202290652,0.0101100701555159,0.0103864509401161,-0.0104027318290711,0.0104486536808541,-0.0114182284287314,-0.0115201688138264,0.0119897264058663,-0.0122279858449704,0.0125788122530082,-0.0125939676160733,-0.0126156503941931,0.0133473454855631,-0.0133820138559497,0.0138589732137101,-0.0141618405772803,0.0145177337842911,-0.0155046393379005,-0.0157596032172316,-0.0158732344084599,0.0159702227434527,0.0160956457997233,-0.0171345217299559,-0.0174285641051624,0.017718503429747,-0.0195043269176463,-0.019632393000475,-0.0206268406034478,0.0209765658331159,0.0210507976291062,0.0215293075461814,-0.0217239733176013,-0.0223648682311761,0.0240619181746289,-0.0250964302351282,-0.0261085565263786,0.0264823025445011,-0.0268751382942106,-0.0281040616968432,0.0282370641979186,0.0298683938547804,0.0316611745386603,-0.0331075897146761,0.0361051777878216,0.0467262173020194,-0.0475966190130148,-0.0479797491117277,-0.0489306226412912,-0.0494387525475505,0.0549248357586409,-0.0585284700447852,-0.0592164452991855,0.0679230597258412,-0.0812893335477924,-0.0931242397068048
70 NEUTRAL 0.000124235768535819,-0.000710801123019578,-0.000787764753017062,-0.000806731060752908,0.00132305743428218,0.00143794529251873,-0.00154525630195512,-0.00173603912476461,0.00204619126725419,0.00209186775007963,-0.00244580638477365,0.00245287176768905,-0.00254143469556362,0.0025527752013943,-0.00376767409333595,-0.00385726674378251,-0.00387697295622014,-0.00401340161835717,-0.00407903145487709,-0.00408706675828835,-0.00421117901133516,0.00450378197131951,0.00455875076300982,-0.00527937518352783,-0.00529788691709543,0.00540390265265084,0.00589696380054328,-0.00668709365641895,-0.00676805187375906,0.00697300761752095,0.00698424495315231,0.00724660542100308,-0.00802247379870974,0.00839593504447694,-0.00951273124394925,-0.0101556132871075,0.0103247893699759,0.0106464433063045,0.0107393208102244,-0.0111899100363444,0.011383080119224,0.0115660753092168,-0.0117375471515707,0.0119971809203465,0.0131542596765333,-0.0132536137924012,0.0135220769778017,0.0140294626021255,-0.0150160861888832,-0.0150724177680135,-0.0154903357529688,-0.0155321465759324,-0.0162366256198064,0.0163729492772809,-0.0163738253039274,-0.0165546667660262,-0.0166462023975071,0.0168464700314224,0.0168951446324946,0.0170243944292635,-0.0170507018657396,0.0171336422854782,-0.01729659688167,-0.0173144669784304,0.0179936400861107,0.0185117250974739,-0.0190768618014946,0.0190948265239095,-0.0193646667831154,-0.0194849430711507,-0.0209643524203473,0.0212701205361853,0.0212756954357953,-0.0221321233066054,-0.0228942728009106,-0.0232912163322775,-0.023540770506565,0.0237816122791002,0.0248874868079193,-0.0267751049416862,0.0276606384736212,-0.0277884990768348,0.0280846509367405,0.0283535410741703,-0.030770093834238,0.032442200502933,0.0327935058372298,0.0338575481255413,-0.0346485879547248,-0.0359266676373226,-0.0360211097627814,-0.0442836184959724,0.0458789260740542,-0.0489040113980728,0.05465593774837,-0.0563049631688387,-0.0576127597798162,-0.0714295341064564,0.0801131628401016,8.57305605136971e-05
75 NEUTRAL -0.00103055595922141,-0.00141218316653913,-0.00149205820074516,-0.00177322944939529,0.00200004342959526,0.0020432178811185,-0.00204663099720392,-0.00245314629756688,0.00278396533394387,0.00289539413667361,-0.00290453126974788,-0.00349866619199923,-0.00366594695793732,-0.00386233353695487,-0.00472067522122532,0.00490353217690964,-0.00507393328069916,-0.00515806283044218,-0.00590369695164095,-0.00605264129665939,0.00628433201008627,-0.0064467646647699,-0.00646397438602309,-0.00647473897696338,-0.00657235137279277,0.00689365561768485,0.0068994996220868,-0.00711576601225494,-0.00719063342495274,-0.00727651293645393,0.00733003732466153,-0.00735838366232699,0.00756757563821608,0.00760865948125355,0.00803024902585592,-0.00833464917797366,-0.00872736328635726,-0.00877032628939034,-0.00900994311373016,0.00930289863229938,0.00960110297197903,-0.00962293821407001,-0.00986840679298773,-0.0102725417864948,0.0106595667830627,-0.0107931234785344,-0.0114539569591647,0.0126993174887088,-0.0127967268075869,0.0136143418780719,-0.0137761319235253,-0.013985071815773,0.0147234907208325,-0.0148808256433346,-0.0148840801211312,0.0150965614341235,0.0151546506794802,0.015812174678433,-0.0158672329989682,-0.0161777163910787,-0.0178642285869565,0.0180259933576086,0.0181209761208498,0.0182928811241894,-0.0184633725125568,-0.0191706703793431,-0.0193584332418825,0.0202355941808836,0.021031829030262,0.0216643932374005,-0.0217235343742854,-0.0221374642126195,0.0223733938046977,0.0227663872784963,0.0237873576498286,0.0240214923230461,0.0262015977179688,-0.0277504613935056,-0.0285096387172424,-0.0287773779280256,0.0308081177676495,-0.0310487020028143,-0.0317461408180871,-0.0321159433387065,-0.0328283097501414,0.0342194090363895,-0.0342549011497842,-0.0367325749777538,-0.0379884266372472,-0.0383854673831404,-0.039831817248987,0.0406032978601316,0.0407150916082692,-0.0463761762468412,0.0478257960545853,0.0503823787891969,-0.0587042752119283,-0.0713253640873837,0.0843871497419211,8.8478551580784e-05
80 NEUTRAL 0.000407774571959618,0.000522296633989616,0.000637261667557065,-0.000912817838823798,-0.00127654234199104,0.0015824435465055,0.00227260767095661,-0.0023221907846368,0.00325219713166514,0.00327322344538583,0.0032892366685664,0.00329302297226897,-0.00372987878496434,0.00418363555593604,0.00432016560851012,-0.00477336613441426,-0.00481652643521013,0.00507514434379064,0.00595136500468918,-0.00608540166229665,-0.00640125198899832,-0.0064157078915853,0.00651524368771517,-0.00691802141194953,-0.00696591284261372,0.00709295656645093,0.00712064943594215,-0.00718712486899453,-0.00729235953266183,0.00748652146471085,0.00779466451813804,-0.00826486247565694,0.00836625499204047,0.00844601679596935,0.0086192290555952,-0.00888869943658721,0.00928002767813607,-0.0093776465591876,-0.00948573303237432,0.00959337784547676,0.00970252811872296,0.00995971341913993,-0.0100264170619118,0.0103358339694409,-0.0119940520761337,0.0119969580979904,0.0123145064977955,0.0128057069391523,0.0136448435169969,-0.0137379182675605,0.0150710329366377,-0.0168280183263346,0.0173416969999287,0.0173595822587364,-0.0177474129513001,-0.0180078527766646,-0.0182027793124379,-0.0183290821282122,0.0184566809382053,-0.0187522681336297,0.018870092903627,0.0200505859379863,-0.02102929196486,0.0210910365986824,-0.0212520357830468,-0.0213174055528405,-0.0216584353349413,-0.0221677488495647,-0.022495977950029,-0.0238589693292893,0.0249320396164491,-0.0262312984294645,-0.026335639601325,0.0268153669835397,-0.0268746161081117,-0.0279123722582417,-0.0280200276411775,-0.0281253538948171,0.0290142971389264,-0.0290542158009301,-0.0298555513706406,0.0306584099638793,0.0323974521388632,-0.0325540516530753,-0.033207003126478,-0.0333449595801733,-0.0352535509174617,0.0359042024453265,0.0384024590721208,0.0421456218765098,-0.0435416421894653,0.0451529172637039,-0.0460083804877794,0.0513930545231952,-0.0566748088015994,-0.0598399899649609,0.0606617685957297,-0.0644232749504475,0.0660762842533349,0.0701610270262282
85 NEUTRAL 0.000149987628724979,0.00088072246831139,-0.00109398302926922,0.0012612471130955,-0.00159165962918228,-0.00174022070719293,-0.00250522878672355,-0.00275037891681928,0.00312021044245836,0.00319438639648228,-0.00335193364676867,0.00342628279431301,-0.00353667421418047,0.0036912409510772,-0.00370045814997266,0.00371145877481671,0.00447693457905818,-0.00448959519182868,0.00452361037763449,-0.00460000866484545,-0.00475033904876754,0.00479970605982172,-0.00483030940747242,-0.00535104369185258,-0.00544943435463241,0.00546331971908876,0.00552158237392608,-0.00564970039731927,-0.00667043122871358,0.00707815986167359,0.00736129012164444,0.00767597618177052,0.00784063577535621,0.00805647816272526,0.00818496770691424,-0.00819690482850888,-0.00868086730243312,-0.00870678254183765,-0.00894000097020298,-0.00897181519406987,-0.00913938949967763,-0.00992706840235158,0.00993857772935147,0.010896706041512,0.0109656831726863,-0.0111737702874156,-0.0113220057062685,-0.0117130795152496,0.0118901916951495,-0.0119725117022342,-0.0129573527088349,0.0129727201365318,-0.0135074946215654,-0.0136651384078832,0.0137167113553343,0.0143057436655587,0.0143699109425734,-0.0153025041066912,-0.015307181398764,-0.0154141810186044,-0.0160426974425076,0.0161961758157332,-0.0170812408519629,-0.0172936735228273,-0.0175244165215572,0.0180509066308456,-0.0187643647727851,-0.019359487667796,-0.019516085540469,-0.0211910207532713,0.0219560189977819,-0.0220738155909732,0.0222400809392087,-0.0224078655091002,-0.0229509304489757,-0.0252628886469926,0.0258828652416029,-0.0271649903306171,0.0300922469273008,-0.0312662346945627,-0.0315395427603089,0.0316589423315421,0.0320162463411809,0.0323610731589749,-0.0331754815016373,-0.0333491562881507,-0.0349600948994329,-0.0366150563085212,0.0368904255627591,-0.0378613474723316,0.03830746860564,-0.0410323788739171,0.041647637205293,0.0432053118535247,-0.0449196127355895,0.0486943459674177,0.0677053711964971,-0.0827039953228279,0.0851400265200267,0.171582730432252
90 NEUTRAL -0.000175652366772416,-0.000786236999714918,-0.000903887926155811,-0.0010039593133655,0.00123350311053638,0.00188167060193045,-0.00206601797756312,-0.00211203428906748,-0.00217509624139778,0.00221524481647695,0.00238238427751991,0.00289193067835058,-0.00342875215244121,0.00377958716464799,-0.00394073082144586,-0.00413283033143275,-0.00466591208641765,0.00472250510841143,0.00489818393136354,-0.00520344271225914,0.00589271274870917,-0.00637360256711395,-0.00666221135319267,-0.00672657016964839,-0.00694803585984816,0.00708172806032326,-0.0072188888614253,-0.0078428849164045,0.00789743568064205,-0.00793483981877352,-0.008013814298925,-0.00807229415079869,0.00820620592672494,0.0082701658322597,0.00869819308294484,-0.00931600291338452,-0.0099694152740637,-0.0101183360437451,-0.0103684093833953,-0.0103774130418266,0.0104635074665509,0.0106167066093712,0.01072080004424,-0.0109700189635482,0.0113526193714446,0.0117731458674495,0.0120586767413879,-0.0120942201271317,0.0123244659974624,0.0127581979354141,0.0127938018252123,-0.013123608000235,0.0136038860359726,-0.0136758490335942,-0.0136823387438234,0.0137267175493099,-0.0139451464216251,0.0144653814433695,0.0144742987992168,-0.0154333133080975,0.0156404161670662,-0.0158980731021805,0.0169220083024613,0.0193466556372501,-0.0193838536076119,-0.0211771390657829,0.0216600778318456,-0.0218340488416207,0.0240500151309875,-0.0245805305317406,0.0249462654649952,-0.02572109527358,0.0267547525279539,-0.0274488519989005,-0.0297940622458519,-0.030405036151038,-0.030632842885445,-0.0313971024885384,0.0318242026122835,0.0329878922845337,-0.0331004677060429,0.0332715930365752,0.0343879976771644,0.0358498090397183,-0.0366550723135493,-0.0407289264993975,-0.0449793691637577,0.0462980358054199,0.0466269932850825,-0.0467377484425617,0.0467409494067095,0.0482892698987305,0.0490345008659994,-0.0495614984642334,0.0548015031915607,0.087358982547094,0.0919762668847424,0.0951200458536683,-0.0973544378769786,0.106083778410091
91 NEUTRAL -0.000302173901574498,0.000711861763589949,0.000801663981468081,0.000837844205948013,0.00193680860295053,-0.00193865150346562,0.00309233978183987,0.0034334278610586,-0.00355229454064965,0.00376788021264951,-0.00402715531487652,-0.00412060854668872,0.00443364139624447,-0.00443867624018668,-0.00446855930669954,-0.00457875752254999,-0.00503505520733927,-0.00554890999725877,-0.00572021367235953,0.00573967169782663,0.00574365115435604,-0.00634473476724162,-0.00688745475143659,0.00716789486013814,0.00776379485497491,0.00794619538824337,0.00833572246268677,0.00844621298680415,0.00866608484704567,0.00868928846424621,-0.00916586855996604,0.00966316025339187,0.0100039805893137,0.0104871637602295,0.010985459383869,0.0116358959838585,-0.0131012617149693,-0.0131491501690439,-0.0136282460388595,0.0136443173386172,0.0138218879243681,0.0145912531890529,0.0152128523827646,0.0154071818739812,-0.0154875873245883,0.015611014988743,-0.0159278860624712,-0.0159468144762098,-0.0160666128455982,-0.0162220198465193,-0.0170124774760725,0.0171322475385469,0.0173849341954224,-0.0181247356729786,0.0192150561369928,-0.0193067463346992,0.0201251236486097,0.0209806250138791,0.0211404239290467,-0.0224977678073104,0.0228498660680114,0.0230233581111916,-0.0232938469263955,-0.0240606009302937,-0.0242708530044751,-0.0244770895201425,0.0251660155318441,-0.0261599230123439,0.0261751100722363,-0.0277904192497203,-0.0279580771531205,0.0285612317915902,-0.029624459582805,0.0307120960412324,-0.0315264663772921,0.0322512861933475,0.0346457710698569,0.0352758471144257,0.0352976725897662,0.0354154252814878,-0.036192828826032,-0.0364589768701484,-0.0365368005379278,0.0384154424213192,0.0406184519720543,0.0441467885060118,0.0452514250625564,0.0457667971444902,0.0466959483040923,0.0525053851971795,0.0535205107437666,0.0537510981999605,0.0586230726378916,-0.0611006847177298,0.0662880977829501,-0.071454578469655,-0.0748578257055077,0.0780550078891447,0.0916295790093171,-0.128218662727082
92 NEUTRAL 0.000331017978227877,-0.00107254579080873,-0.00136679751369218,-0.00168098666992034,0.00205831444769977,-0.00246566233340695,-0.00281357600484911,0.00284206578768376,-0.00292951882330694,0.00441582702632748,-0.00450570444774345,-0.00504102113200666,-0.00579415216847612,-0.0058594828862184,-0.00610423718972597,0.00623261587125445,0.00742428263683181,-0.00773430945109932,-0.00786091322208882,0.00808868546882202,0.00841372570164323,0.00859597513031907,0.00905120133740867,-0.00910595814373893,0.00937910900064964,0.0101710473961023,0.0103537663218722,0.0104624941793807,0.0107957338098705,-0.0108883001121269,0.0111222008531169,0.0114633032183564,0.0118646964153013,0.0123991358099607,-0.0124036628046933,-0.0125708232747874,0.013135453936858,0.0139026838406726,0.0141490535333959,-0.0144877104818721,0.0146051796484556,-0.0150852485920925,0.0153505134890615,-0.015974485511143,-0.0165925467689492,-0.0176980364572892,-0.0177058800139938,0.0181732649796418,-0.018407752782154,-0.0189078571186769,-0.0200883590466823,0.0205785735368387,0.0217589347507581,0.0219600804540399,0.0224216813037728,0.022997300144066,-0.0234847075443194,0.0237149252091067,0.0242320393958628,0.0246909381511375,-0.0256554702811072,0.02568485989571,-0.0257472601158975,0.0264134418752189,-0.0264171721526565,-0.0265062038199546,0.0265484865153791,-0.0271102611394731,-0.0279647035349022,0.0281712077275669,-0.0293785603904959,0.029418538252836,-0.0335554938343789,-0.0340254729067626,-0.0341382355343627,-0.0344639227505801,-0.0349064016443914,-0.0359762238721446,0.0373511345074329,-0.039077518791985,0.0391431162584064,-0.0395214784709155,0.039641796360222,-0.0415565680114938,0.0418921639002192,-0.0426433318414101,0.0434790731341428,0.0459804270709987,0.0465968905315186,-0.0475822152436074,-0.0490503314563164,0.0509127203375332,0.0515433044388696,0.0600343055951047,0.064488770189818,0.0682983033107867,-0.0731987203897511,0.0865722962644302,0.131772204301336,-4.68763345740086e-05
93 NEUTRAL -0.000175626363861925,0.000529838914250291,0.000621016685488307,0.00120085905169587,-0.00146054078163016,-0.00287872685628821,-0.00318815783250059,0.00319703358802603,0.00328699589820181,-0.00371074259700555,-0.00374875290833621,0.00375291429871072,-0.00397616787180799,0.00432123863839196,-0.00451927093316229,-0.00459963694460352,-0.00465946408077955,-0.00468415341057993,-0.00504282217929064,0.00510645083374039,0.00524268341446543,-0.00645145452535711,-0.00648125803495625,-0.00653270269758299,0.00698175009167934,0.00713255426269632,0.00787875613839417,-0.00805478166433149,0.00838954416196236,0.00867811802392682,0.00917435394006771,-0.00964765116632149,-0.0100642332301595,-0.0102386027297088,-0.0105677658204328,-0.0112304067121902,-0.0119170725307651,0.0119657521765604,-0.0126669199889868,0.0127334099607717,0.0129475778529156,0.013504010182108,0.0138678306725089,-0.0139494479381386,-0.0140806025185549,-0.0140936942300762,0.0141066630328375,-0.0154900098435369,0.016027414080489,0.0162048727511273,-0.0169732597094716,0.0172582155260688,-0.017319964921761,0.018080255211274,0.0185965954996872,0.0198290477180745,-0.0199936595575838,0.0199997264441985,0.0202227982468945,0.0202586873027799,0.0209533533612436,0.0215522497308296,0.022160568373631,0.0233748521037498,-0.024670568176282,-0.0250461816613698,-0.0251166213812073,-0.0251574821999505,0.026720155189806,0.0268380502970427,0.0278570705033128,-0.0287904516675661,0.0293941651775251,-0.0294367980696677,0.0297707612180218,0.0334330025483838,0.0339049718538631,0.0353811236460544,0.0373480695664874,-0.0379583837910071,-0.0388898966144211,-0.0397017657572967,0.0415719267261663,0.0418542132487689,-0.0443443124603196,0.0457374515421911,0.0540196399978481,-0.0542175355636612,-0.0612380944713187,0.0644898317356364,-0.0691487815587974,0.0701447003854938,0.0707497597974194,-0.0743933249269551,0.0785846323393942,0.0815932461411928,0.0908775129811084,0.0927273104935913,-0.0956169947861911,0.104937328233901
94 NEUTRAL 0.000247137001165632,0.000524546626053946,0.00174754944462463,0.00285694311370888,-0.00294458508758155,-0.00298620094833635,-0.00324441152348021,-0.0033362864644757,0.00362316068005675,-0.00368285781699229,-0.00446577260879821,-0.00497304180211566,-0.00525758419750177,0.00550161413524597,-0.00575012902176564,-0.00599995755648086,-0.00622248455611762,-0.00674557137185161,0.00674569855817153,0.00749695933552696,0.00799175388144713,-0.00799738536254568,0.0081428564084054,0.00872409979115085,0.00894827207093352,0.00901402220309278,-0.0093731315195098,-0.00943736359637737,-0.0100191335001154,-0.0102003857666797,-0.0103018508297106,-0.0106141247699962,-0.0113893997223868,-0.011861464056417,-0.0123766877085012,0.012636785666704,0.0128034898781546,0.0129812087387648,0.0131160743082128,0.0143155390490917,-0.0151905851087288,0.0152070381573806,-0.0155975959955368,0.0161667803314021,-0.0164321159846128,0.0167364560255101,0.0170510506119799,0.0183021870694697,-0.0192792183466883,-0.0193864367832854,-0.0200327199457075,0.0203585294286719,-0.0204395061355469,-0.0210876864207532,0.0217092308489455,-0.0230461173833796,0.0232512150193342,-0.0234591335250061,0.0239045658917174,0.0248408002199487,0.0262631218912264,0.0270404952166718,-0.0273252634310708,-0.0285838682105239,-0.0293221132745238,0.0298433134871623,0.0313570809196857,-0.031625158800145,0.0319722860767679,0.0324210549464632,0.0325686093482698,-0.0353430135573243,0.035690254052366,0.0364436198679199,-0.0407934611865521,-0.0409420286718813,0.0418066339190759,0.0436181955630512,-0.04602472009105,0.0497670635852681,0.0506050683139452,0.0507249389315703,0.0511625287301349,0.0571746544244525,0.058533514993615,-0.0602664841646494,0.0656834481885036,0.0668486545699132,-0.0670611411899462,0.0790015818451555,0.0809374086566026,0.0816403431515451,-0.0833529744566903,-0.0891356173960827,0.0900696858322441,-0.0920805336692727,0.105126703611258,0.132879563428367,0.135464690599751,0.284610910223615
95 NEUTRAL -0.000644925476522396,-0.00122233196845301,-0.00188071003047741,-0.00196442880313841,0.00263829932488435,-0.00326218256304434,0.00335473969383782,-0.0042114967071929,0.00449612279025002,-0.00493817255203655,-0.00507610283901694,-0.00511697779210829,0.00530049845028602,-0.00531868976516869,-0.00551032711646604,0.00630079338220946,0.0071004228286291,-0.0077181929069019,0.00783162738571885,0.00794542677382259,-0.00819163970001235,0.00836726031007795,-0.00870585547872293,0.00954268950393233,-0.0103699881507344,-0.0103835209463363,0.0107334432547033,0.0110233617884428,-0.0112718348539256,0.0122962192377412,-0.0130286642218118,-0.0130882274388637,0.0133763993494798,0.0135427047725987,0.0140773429677437,0.0143263422079201,0.0153822281235234,-0.0158993650239259,0.0160938982226946,-0.0165804670782816,-0.0166459152912821,-0.0171784692100811,0.0177443954066407,0.0179211789373217,0.0182255129905082,0.0186806092326401,0.0191178126491329,0.0199584363231005,-0.0200663783623802,-0.0205297736611276,0.0213534886661306,0.0227293440483747,0.0229610363654231,0.0233673115646122,-0.024142294237947,-0.0266815611455322,0.0268066431219125,0.0274918233832928,-0.0275676241318354,-0.0276260424169315,0.0277854988125432,-0.0282338625678809,0.0292884336374293,0.0293351464254594,-0.0296034378607199,-0.0300283058364994,0.031062577637522,0.0319653169078031,-0.0331041156335938,0.0344444699990942,0.0351821302232385,0.0354804583111281,0.0355623226378601,-0.0377561829716588,0.0409508284614777,-0.046179293811238,0.0465215027968333,0.0470595468832007,0.0493374082862554,-0.0499090577450148,-0.0550066683836372,0.0558437841475805,0.0584785275576798,-0.0649897325920281,-0.0653584676937429,-0.0689242226328977,-0.0714451941113359,0.0728411202827013,-0.0730436534483176,0.0732238515352264,-0.0733557544241163,0.079610267413698,0.0809908938865858,0.0838065047948331,0.0876386189981972,0.0984950696810571,0.107769607502819,0.206965273598077,-0.250319626254697,0.276525933027217
